name,latitude,longitude,is_closed,zipcode,city,state,price,rating,url,review_count,transactions,category,id
Kali Restaurant,34.0833651,-118.3242882,FALSE,90038,Los Angeles,CA,$$$,4.5,https://www.yelp.com/biz/kali-restaurant-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,398,[],newamerican,0vRsHjV66oUDcszA8EWq0w
Osteria Mamma,34.08335868,-118.3247249,FALSE,90038,Los Angeles,CA,$$,4,https://www.yelp.com/biz/osteria-mamma-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1356,['restaurant_reservation'],"italian,wine_bars",rr-hXB0ZqXLzUP97yftp0g
The Kickin' Crab - Los Angeles,34.00922512,-118.3387002,FALSE,90008,Los Angeles,CA,$$,3.5,https://www.yelp.com/biz/the-kickin-crab-los-angeles-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,171,[],"seafood,cajun",lq1Vy1ytvDuioPdvFSd4wA
Providence,34.083628,-118.330168,FALSE,90038,Los Angeles,CA,$$$$,4.5,https://www.yelp.com/biz/providence-los-angeles-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,2435,[],seafood,TzIJzamxdVGc3zReKbLGaA
Marino Restaurant,34.083621,-118.331184,FALSE,90038,Los Angeles,CA,$$$,4.5,https://www.yelp.com/biz/marino-restaurant-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,306,[],italian,QEGYtRXGlpuco8jE7u0tGw
Open Sesame,34.076017,-118.3525949,FALSE,90036,Los Angeles,CA,$$,4,https://www.yelp.com/biz/open-sesame-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,572,"['restaurant_reservation', 'delivery', 'pickup']","mediterranean,lebanese",CTFZnhYe6t2tLv_NLHiE-w
The Cheesecake Factory,34.07197938,-118.3579681,FALSE,90036,Los Angeles,CA,$$,3,https://www.yelp.com/biz/the-cheesecake-factory-los-angeles-3?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1232,[],"newamerican,desserts",gol97typwuGAaRvklK5viA
Andre's Italian Restaurant,34.0711906,-118.3599417,FALSE,90036,Los Angeles,CA,$,4,https://www.yelp.com/biz/andres-italian-restaurant-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1066,[],"italian,pizza",#NAME?
La Piazza,34.07134,-118.35687,FALSE,90036,Los Angeles,CA,$$,3,https://www.yelp.com/biz/la-piazza-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,716,[],italian,0orqwPqhjI0chC0nATkROA
The Roof on Wilshire,34.06389,-118.36596,FALSE,90048,Los Angeles,CA,$$,3.5,https://www.yelp.com/biz/the-roof-on-wilshire-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1244,['restaurant_reservation'],"newamerican,bars",BkbxnRNmQi6j0-_COI-LCg
Osteria Mozza,34.08319,-118.33881,FALSE,90038,Los Angeles,CA,$$$$,4,https://www.yelp.com/biz/osteria-mozza-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,2554,[],"italian,wine_bars",YoQn8MtOimQbqi839TmeZw
Chi Spacca,34.08319,-118.33908,FALSE,90038,Los Angeles,CA,$$$$,4,https://www.yelp.com/biz/chi-spacca-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,487,[],italian,7sZnRtSBZcrScdtE-gWyPw
Mixology 101,34.07216255,-118.3594947,FALSE,90036,Los Angeles,CA,$$,3,https://www.yelp.com/biz/mixology-101-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,533,[],"bars,tradamerican,breakfast_brunch",8q0v6iguW46m9pGm8-hlVQ
Marmalade Cafe - LA,34.07247231,-118.3593774,FALSE,90036,Los Angeles,CA,$$,4,https://www.yelp.com/biz/marmalade-cafe-la-los-angeles-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1524,"['delivery', 'pickup']","newamerican,breakfast_brunch,cafes",1e_j1BtMaTinWLC52RJI9w
326,34.0722,-118.36037,FALSE,90036,Los Angeles,CA,$,3.5,https://www.yelp.com/biz/326-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,62,[],"sportsbars,wine_bars",pynpHJVEJGvBAZ3EfYwrUA
Monsieur Marcel,34.0719955,-118.360253,FALSE,90036,Los Angeles,CA,$$,4,https://www.yelp.com/biz/monsieur-marcel-los-angeles-5?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,663,"['delivery', 'pickup']","french,breakfast_brunch,sandwiches",SREXeeGWWQwKP54fCljwZg
Petit Trois,34.08416458,-118.3382132,FALSE,90038,Los Angeles,CA,$$$,4,https://www.yelp.com/biz/petit-trois-los-angeles-4?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,709,[],french,bkE3p4c1mpPIo2x4gDQKVA
Pizza Hut,34.00497055,-118.329628,FALSE,90008,Los Angeles,CA,$$,1.5,https://www.yelp.com/biz/pizza-hut-los-angeles-43?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,43,[],"pizza,italian,chicken_wings",fGUtUiIlK9Hv5ndCw7qiIA
Terroni,34.0762749,-118.3555375,FALSE,90036,Los Angeles,CA,$$,3.5,https://www.yelp.com/biz/terroni-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1053,[],"italian,pizza",_99S24U4pTduqpiJOEMD8w
Maggiano's Little Italy,34.07353573,-118.3595324,FALSE,90036,Los Angeles,CA,$$,4,https://www.yelp.com/biz/maggianos-little-italy-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1616,"['delivery', 'pickup']","italian,bars",Kx_d7X7qjj9EoX-A7eC3gA
Mercado Los Angeles,34.0715151,-118.3622707,FALSE,90048,Los Angeles,CA,$$,4,https://www.yelp.com/biz/mercado-los-angeles-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,973,[],"mexican,cocktailbars",phMPgmi6-yh3Qs_PRbTT1g
Franco on Melrose,34.08367157,-118.3423462,FALSE,90038,Los Angeles,CA,$$,4,https://www.yelp.com/biz/franco-on-melrose-los-angeles-4?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1041,"['restaurant_reservation', 'delivery', 'pickup']","italian,steak,seafood",eqUh2lbm6_01DptYsEs57Q
The Mexican Village,34.076,-118.28846,FALSE,90004,Los Angeles,CA,$$,4,https://www.yelp.com/biz/the-mexican-village-los-angeles-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,307,"['delivery', 'pickup']","mexican,danceclubs,bars",n-wr69BDZE6n-EE-lZQd2Q
Delicious Southern Cuisine,34.00372,-118.33256,FALSE,90008,Los Angeles,CA,$$,3.5,https://www.yelp.com/biz/delicious-southern-cuisine-los-angeles-4?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,140,['pickup'],"cajun,soulfood,southern",-5q4bbrlZfMzmmpK61evUA
Tart Restaurant,34.07363113,-118.3615776,FALSE,90036,Los Angeles,CA,$$,3.5,https://www.yelp.com/biz/tart-restaurant-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1169,"['restaurant_reservation', 'pickup', 'delivery']","newamerican,breakfast_brunch,cocktailbars",T1Bi3NRAmLGbmNg82NaKmQ
Pasta Roma,34.0256979,-118.2776066,FALSE,90007,Los Angeles,CA,$,3.5,https://www.yelp.com/biz/pasta-roma-los-angeles-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,377,"['delivery', 'pickup']","italian,pizza,sandwiches",qIwISTsz_2DXVqEfuTDYng
Grub,34.08755,-118.33333,FALSE,90038,Los Angeles,CA,$$,4,https://www.yelp.com/biz/grub-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1798,"['delivery', 'pickup']","newamerican,breakfast_brunch,sandwiches",hwzXnZuNa6yo32swVVhtaw
Arunee Restaurant,34.075946,-118.286514,FALSE,90004,Los Angeles,CA,$,3,https://www.yelp.com/biz/arunee-restaurant-los-angeles-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,92,"['delivery', 'pickup']","thai,seafood,noodles",qugjSzZQDW62MEgTJbD3bg
Dirt Dog,34.02829238,-118.2752082,FALSE,90007,Los Angeles,CA,$,4.5,https://www.yelp.com/biz/dirt-dog-los-angeles-4?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1417,['pickup'],"hotdog,beerbar",0z23Jk7U_MpvtqKINPL2fA
Blu Jam Café,34.08371444,-118.3505714,FALSE,90046,Los Angeles,CA,$$,4,https://www.yelp.com/biz/blu-jam-caf%C3%A9-los-angeles-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,4461,[],"newamerican,breakfast_brunch,cafes",ki5SNb4Lli6uOklz6BXXGw
Rao's - Los Angeles,34.0891889,-118.3329895,FALSE,90038,Los Angeles,CA,$$$,4,https://www.yelp.com/biz/raos-los-angeles-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,363,[],italian,7e9oi3zq_6pP_LU9YPEXLg
The Village Idiot,34.08372821,-118.3509961,FALSE,90046,Los Angeles,CA,$$,3.5,https://www.yelp.com/biz/the-village-idiot-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1164,[],"newamerican,pubs",bL8ypAeHQR1VOZLFgmSR7g
Ta-eem Grill,34.0834879,-118.3518564,FALSE,90046,Los Angeles,CA,$$,4.5,https://www.yelp.com/biz/ta-eem-grill-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,993,"['delivery', 'pickup']","mediterranean,kosher",1k6hSTQO9E4iSzwyx8yTUw
Little Next Door,34.07206,-118.36735,FALSE,90048,Los Angeles,CA,$$,4,https://www.yelp.com/biz/little-next-door-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1739,"['delivery', 'pickup']","french,newamerican,modern_european",83nE-wxvQkKPWeeXS0_hWA
Plan Check Fairfax,34.07764,-118.36177,FALSE,90036,Los Angeles,CA,$$,4,https://www.yelp.com/biz/plan-check-fairfax-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,935,"['delivery', 'pickup']","bars,tradamerican",HVVhxc2uqMhNDPVK2SB5cg
Jon & Vinny's,34.0786401,-118.3613451,FALSE,90036,Los Angeles,CA,$$,4,https://www.yelp.com/biz/jon-and-vinnys-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1177,[],italian,sPw1o5OYWE5C2JtbTXp5wg
Brunello Trattoria,34.03203,-118.37636,FALSE,90232,Culver City,CA,$$,4,https://www.yelp.com/biz/brunello-trattoria-culver-city?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,541,"['delivery', 'pickup']","italian,pizza,bars",RLMdyA9I8LzSV7OShN0mzA
Animal,34.079289,-118.361585,FALSE,90036,Los Angeles,CA,$$$,4,https://www.yelp.com/biz/animal-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,3203,[],"newamerican,breakfast_brunch,wine_bars",BAnC30_CaFiBOd6Fv9KgBg
Sweet Chick,34.0796,-118.36114,FALSE,90036,Los Angeles,CA,$$,4,https://www.yelp.com/biz/sweet-chick-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,579,"['restaurant_reservation', 'delivery', 'pickup']","southern,newamerican,breakfast_brunch",vW1v050Lf2M2719K1D10PQ
Prospect Gourmand,34.0633975,-118.3759994,FALSE,90211,Beverly Hills,CA,$$,4.5,https://www.yelp.com/biz/prospect-gourmand-beverly-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,574,"['restaurant_reservation', 'delivery', 'pickup']","breakfast_brunch,newamerican,wine_bars",ieKcxY-IptaHIwxxAq5cMA
Crown of India,34.09097,-118.3376,FALSE,90038,Los Angeles,CA,$$,4,https://www.yelp.com/biz/crown-of-india-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,594,"['delivery', 'pickup']","indpak,seafood",1QIE6_5eJzBIctAdkb0IBw
Mama's Secret,34.07247,-118.37063,FALSE,90048,Los Angeles,CA,$$,3.5,https://www.yelp.com/biz/mamas-secret-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,358,"['delivery', 'pickup']","coffee,mediterranean,turkish",OestbrR_2eZF82E-1BblpQ
El Caserio,34.0777741,-118.2803541,FALSE,90026,Los Angeles,CA,$$,3.5,https://www.yelp.com/biz/el-caserio-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,583,['restaurant_reservation'],"latin,italian,diners",ks1cFOtpTyBZCMnGmPNxzw
Pacific Dining Car,34.0553,-118.26596,FALSE,90017,Los Angeles,CA,$$$$,3.5,https://www.yelp.com/biz/pacific-dining-car-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1093,"['delivery', 'pickup']","steak,tradamerican",N70oKt4U4XKDWDQbizDw_Q
Kabob By Faraj Restaurant & Meat Market,34.0540991,-118.3809107,FALSE,90035,Los Angeles,CA,$$,4.5,https://www.yelp.com/biz/kabob-by-faraj-restaurant-and-meat-market-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,201,['pickup'],"kosher,persian",v5_dNxHg1F5Y-h_nSeLVow
Pita On Vine,34.0941,-118.32734,FALSE,90038,Los Angeles,CA,$,4,https://www.yelp.com/biz/pita-on-vine-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,202,"['delivery', 'pickup']","mediterranean,lebanese",p1jnyfAbRUeUyThBDP-isg
Trattoria Natalie,34.0544607,-118.3812594,FALSE,90035,Los Angeles,CA,$$,3.5,https://www.yelp.com/biz/trattoria-natalie-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,127,"['delivery', 'pickup']","italian,kosher,vegetarian",UfHEi9utdQHXhAYfg2x4iA
LA Paella,34.06941,-118.3748,FALSE,90045,Los Angeles,CA,$$$,4,https://www.yelp.com/biz/la-paella-los-angeles-3?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,577,"['delivery', 'pickup']","spanish,tapas,wine_bars",hqR-2X38R1Xl-8Jh_G3WNQ
The Stinking Rose,34.06642,-118.37659,FALSE,90211,Beverly Hills,CA,$$,4,https://www.yelp.com/biz/the-stinking-rose-beverly-hills-4?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,3873,['delivery'],"italian,newamerican,steak",fqcag0RhI-0j1tiGWjq7rg
"Lawry's The Prime Rib, Beverly Hills",34.06783442,-118.376046,FALSE,90211,Beverly Hills,CA,$$$,4,https://www.yelp.com/biz/lawrys-the-prime-rib-beverly-hills-beverly-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,3464,[],"steak,tradamerican",q-EW9VbGiCgxDsMtBRF3LA
Bao Dim Sum House,34.07577,-118.36982,FALSE,90048,Los Angeles,CA,$$,4,https://www.yelp.com/biz/bao-dim-sum-house-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,2293,"['restaurant_reservation', 'delivery', 'pickup']","dimsum,bars,tapasmallplates",kdTFcDSl9vAR-btEm1Q2uw
Sangak Grill,34.0542757,-118.3817291,FALSE,90035,Los Angeles,CA,$$,4.5,https://www.yelp.com/biz/sangak-grill-los-angeles-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,209,"['delivery', 'pickup']",persian,lfYdD9jphx3J5WxsGPNnHw
The Ponte,34.0762049,-118.36968,FALSE,90048,Los Angeles,CA,$$$,4,https://www.yelp.com/biz/the-ponte-los-angeles-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,255,[],"italian,wine_bars,breakfast_brunch",y0xy_TqE6Yvx2TYb_V4_-w
Haifa Restaurant,34.0546999,-118.38197,FALSE,90035,Los Angeles,CA,$$,4,https://www.yelp.com/biz/haifa-restaurant-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,150,"['delivery', 'pickup']","mideastern,kosher,mediterranean",blSFX8K7SGK5O--4xylJDQ
Fogo de Chão Brazilian Steakhouse,34.06855,-118.37667,FALSE,90211,Beverly Hills,CA,$$$$,4,https://www.yelp.com/biz/fogo-de-ch%C3%A3o-brazilian-steakhouse-beverly-hills-4?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,3555,[],"steak,brazilian",#NAME?
berri's,34.072995,-118.37375,FALSE,90048,Los Angeles,CA,$$,3,https://www.yelp.com/biz/berris-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,716,"['delivery', 'pickup']","pizza,italian",LSCreFj572ZGZ7I0v2s9kA
The Hart and the Hunter,34.08364245,-118.362873,FALSE,90046,Los Angeles,CA,$$,3.5,https://www.yelp.com/biz/the-hart-and-the-hunter-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,758,[],"newamerican,breakfast_brunch,southern",mnLDurBzc6OeiyftX3um-A
Genghis Cohen,34.0845188,-118.3612451,FALSE,90046,Los Angeles,CA,$$,3.5,https://www.yelp.com/biz/genghis-cohen-los-angeles-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,444,"['pickup', 'delivery']","musicvenues,chinese,bars",yZeD7zryb6cczRLCromLFA
n10 restaurant,34.0729,-118.37455,FALSE,90048,Los Angeles,CA,$$$,4,https://www.yelp.com/biz/n10-restaurant-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,111,[],"italian,desserts,pizza",MKzpvCubZUrS3WKa9NIgdQ
Tres By José Andrés,34.069669,-118.3765221,FALSE,90048,Los Angeles,CA,$$$,4,https://www.yelp.com/biz/tres-by-jos%C3%A9-andr%C3%A9s-los-angeles-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,396,[],"breakfast_brunch,newamerican",BGNa99axqMXvCM5bFEJbig
Bru's Wiffle And More,34.06626,-118.37916,FALSE,90211,Beverly Hills,CA,$$,4,https://www.yelp.com/biz/brus-wiffle-and-more-beverly-hills?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,496,"['pickup', 'delivery']","newamerican,breakfast_brunch",Gq0u5R0vQ6gtcxCa-IGSig
Carlitos Gardel Argentine Steakhouse,34.0839249,-118.3630799,FALSE,90046,Los Angeles,CA,$$$,4.5,https://www.yelp.com/biz/carlitos-gardel-argentine-steakhouse-los-angeles-2?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,870,[],"argentine,steak",h9PSJ18gQ4kos8A0XAGlng
Toca Madera,34.07294,-118.37494,FALSE,90048,Los Angeles,CA,$$$,4,https://www.yelp.com/biz/toca-madera-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,1482,[],"cocktailbars,mexican",LNb-ElJwKIXS6Lx5xdRB1Q
Morton's The Steakhouse,34.07061496,-118.3767508,FALSE,90048,Los Angeles,CA,$$$$,4,https://www.yelp.com/biz/mortons-the-steakhouse-los-angeles-4?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,552,[],"steak,seafood,newamerican",t5NvuIcWgvSAA5rOvpVaqA
Trattoria Bella Roma,34.05192889,-118.3844935,FALSE,90035,Los Angeles,CA,$$,4.5,https://www.yelp.com/biz/trattoria-bella-roma-los-angeles?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,468,[],"italian,pizza,salad",1g0N_c_9zFCdnYDViKnZAA
ArcLight Hollywood Café & Bar,34.097144,-118.327328,FALSE,90028,Hollywood,CA,$$,3.5,https://www.yelp.com/biz/arclight-hollywood-caf%C3%A9-and-bar-hollywood?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,135,[],newamerican,_lLpHIcc-D9bdstzTXtGQA
Mahi Mahi Seafood Grill,34.097389,-118.3231389,FALSE,90028,Los Angeles,CA,$,3.5,https://www.yelp.com/biz/mahi-mahi-seafood-grill-los-angeles-3?adjust_creative=1oh4LhpLWuJDqe_L_DZdyw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=1oh4LhpLWuJDqe_L_DZdyw,142,"['pickup', 'delivery']","seafood,newamerican,poke",VLMa-hkqNp_RJVnBbs5v7Q
